# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 -7.456
15 FP1 1 -6.968
15 FP1 2 -5.503
15 FP1 3 -3.550
15 FP1 4 -1.597
15 FP1 5 -1.109
15 FP1 6 -2.085
15 FP1 7 -3.550
15 FP1 8 -4.038
15 FP1 9 -4.038
15 FP1 10 -3.550
15 FP1 11 -3.062
15 FP1 12 -4.527
15 FP1 13 -5.992
15 FP1 14 -5.992
15 FP1 15 -4.527
15 FP1 16 -1.109
15 FP1 17 0.844
15 FP1 18 0.844
15 FP1 19 -1.597
15 FP1 20 -5.015
15 FP1 21 -6.968
15 FP1 22 -6.968
15 FP1 23 -6.480
15 FP1 24 -7.456
15 FP1 25 -9.410
15 FP1 26 -10.386
15 FP1 27 -8.921
15 FP1 28 -5.015
15 FP1 29 -1.109
15 FP1 30 0.844
15 FP1 31 -0.132
15 FP1 32 -1.597
15 FP1 33 -1.109
15 FP1 34 1.821
15 FP1 35 5.239
15 FP1 36 7.192
15 FP1 37 7.680
15 FP1 38 7.192
15 FP1 39 7.680
15 FP1 40 9.633
15 FP1 41 11.587
15 FP1 42 12.563
15 FP1 43 12.563
15 FP1 44 11.587
15 FP1 45 11.587
15 FP1 46 12.563
15 FP1 47 13.540
15 FP1 48 14.028
15 FP1 49 14.028
15 FP1 50 14.028
15 FP1 51 14.516
15 FP1 52 15.981
15 FP1 53 16.958
15 FP1 54 17.446
15 FP1 55 17.934
15 FP1 56 18.911
15 FP1 57 20.376
15 FP1 58 22.329
15 FP1 59 24.282
15 FP1 60 24.770
15 FP1 61 23.305
15 FP1 62 21.352
15 FP1 63 18.911
15 FP1 64 17.446
15 FP1 65 17.446
15 FP1 66 17.934
15 FP1 67 16.469
15 FP1 68 14.516
15 FP1 69 11.587
15 FP1 70 10.610
15 FP1 71 11.587
15 FP1 72 14.028
15 FP1 73 16.469
15 FP1 74 18.911
15 FP1 75 19.399
15 FP1 76 19.887
15 FP1 77 20.376
15 FP1 78 19.887
15 FP1 79 19.399
15 FP1 80 17.446
15 FP1 81 14.516
15 FP1 82 11.098
15 FP1 83 9.145
15 FP1 84 8.169
15 FP1 85 9.633
15 FP1 86 11.098
15 FP1 87 12.075
15 FP1 88 11.587
15 FP1 89 10.122
15 FP1 90 8.657
15 FP1 91 7.192
15 FP1 92 7.680
15 FP1 93 9.145
15 FP1 94 11.098
15 FP1 95 13.051
15 FP1 96 14.516
15 FP1 97 15.493
15 FP1 98 16.469
15 FP1 99 17.446
15 FP1 100 18.911
15 FP1 101 20.376
15 FP1 102 20.864
15 FP1 103 20.864
15 FP1 104 19.399
15 FP1 105 17.934
15 FP1 106 16.958
15 FP1 107 16.469
15 FP1 108 16.958
15 FP1 109 17.446
15 FP1 110 18.422
15 FP1 111 18.422
15 FP1 112 18.422
15 FP1 113 19.399
15 FP1 114 20.376
15 FP1 115 21.840
15 FP1 116 22.329
15 FP1 117 21.352
15 FP1 118 18.911
15 FP1 119 16.469
15 FP1 120 14.516
15 FP1 121 14.516
15 FP1 122 16.469
15 FP1 123 18.422
15 FP1 124 20.864
15 FP1 125 22.817
15 FP1 126 24.770
15 FP1 127 25.747
15 FP1 128 25.747
15 FP1 129 24.282
15 FP1 130 22.817
15 FP1 131 21.840
15 FP1 132 22.329
15 FP1 133 23.305
15 FP1 134 23.794
15 FP1 135 21.840
15 FP1 136 18.911
15 FP1 137 16.958
15 FP1 138 16.469
15 FP1 139 17.446
15 FP1 140 18.422
15 FP1 141 16.958
15 FP1 142 12.563
15 FP1 143 8.657
15 FP1 144 6.704
15 FP1 145 7.192
15 FP1 146 8.657
15 FP1 147 8.169
15 FP1 148 5.239
15 FP1 149 1.333
15 FP1 150 -1.109
15 FP1 151 -1.597
15 FP1 152 -0.132
15 FP1 153 0.356
15 FP1 154 -0.621
15 FP1 155 -3.550
15 FP1 156 -5.992
15 FP1 157 -5.992
15 FP1 158 -3.550
15 FP1 159 -0.621
15 FP1 160 0.356
15 FP1 161 -1.597
15 FP1 162 -5.015
15 FP1 163 -8.433
15 FP1 164 -9.410
15 FP1 165 -8.921
15 FP1 166 -7.945
15 FP1 167 -7.945
15 FP1 168 -8.921
15 FP1 169 -9.898
15 FP1 170 -9.410
15 FP1 171 -8.433
15 FP1 172 -6.968
15 FP1 173 -7.456
15 FP1 174 -8.921
15 FP1 175 -10.386
15 FP1 176 -10.386
15 FP1 177 -9.410
15 FP1 178 -6.968
15 FP1 179 -5.015
15 FP1 180 -4.038
15 FP1 181 -4.527
15 FP1 182 -5.503
