# co2c0000384.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 FP1 0 0.437
93 FP1 1 -9.816
93 FP1 2 -18.117
93 FP1 3 -20.070
93 FP1 4 -18.117
93 FP1 5 -15.676
93 FP1 6 -15.188
93 FP1 7 -17.141
93 FP1 8 -20.070
93 FP1 9 -22.512
93 FP1 10 -23.000
93 FP1 11 -21.535
93 FP1 12 -20.070
93 FP1 13 -19.582
93 FP1 14 -20.559
93 FP1 15 -23.000
93 FP1 16 -25.930
93 FP1 17 -26.418
93 FP1 18 -23.488
93 FP1 19 -18.117
93 FP1 20 -10.793
93 FP1 21 -5.422
93 FP1 22 -2.981
93 FP1 23 -6.399
93 FP1 24 -12.746
93 FP1 25 -20.070
93 FP1 26 -24.465
93 FP1 27 -24.953
93 FP1 28 -22.024
93 FP1 29 -16.652
93 FP1 30 -11.770
93 FP1 31 -9.328
93 FP1 32 -11.281
93 FP1 33 -17.141
93 FP1 34 -24.465
93 FP1 35 -28.859
93 FP1 36 -24.953
93 FP1 37 -12.746
93 FP1 38 1.902
93 FP1 39 11.180
93 FP1 40 10.203
93 FP1 41 -0.539
93 FP1 42 -11.770
93 FP1 43 -17.629
93 FP1 44 -14.699
93 FP1 45 -6.887
93 FP1 46 0.437
93 FP1 47 2.879
93 FP1 48 0.437
93 FP1 49 -5.910
93 FP1 50 -13.723
93 FP1 51 -20.070
93 FP1 52 -21.535
93 FP1 53 -15.676
93 FP1 54 -4.445
93 FP1 55 5.809
93 FP1 56 7.273
93 FP1 57 -3.957
93 FP1 58 -23.000
93 FP1 59 -38.137
93 FP1 60 -41.555
93 FP1 61 -32.277
93 FP1 62 -18.606
93 FP1 63 -11.281
93 FP1 64 -13.723
93 FP1 65 -21.047
93 FP1 66 -25.441
93 FP1 67 -21.535
93 FP1 68 -14.699
93 FP1 69 -12.746
93 FP1 70 -21.535
93 FP1 71 -37.160
93 FP1 72 -49.367
93 FP1 73 -50.832
93 FP1 74 -41.066
93 FP1 75 -26.418
93 FP1 76 -16.164
93 FP1 77 -13.723
93 FP1 78 -18.606
93 FP1 79 -28.859
93 FP1 80 -40.090
93 FP1 81 -50.344
93 FP1 82 -55.715
93 FP1 83 -51.320
93 FP1 84 -37.649
93 FP1 85 -21.535
93 FP1 86 -13.234
93 FP1 87 -18.117
93 FP1 88 -34.719
93 FP1 89 -51.809
93 FP1 90 -58.645
93 FP1 91 -52.297
93 FP1 92 -38.137
93 FP1 93 -26.906
93 FP1 94 -26.906
93 FP1 95 -35.695
