# co2c0000384.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 6.124
43 FP1 1 -2.665
43 FP1 2 -9.989
43 FP1 3 -12.431
43 FP1 4 -9.013
43 FP1 5 0.264
43 FP1 6 11.007
43 FP1 7 16.866
43 FP1 8 13.936
43 FP1 9 2.706
43 FP1 10 -9.501
43 FP1 11 -14.872
43 FP1 12 -9.989
43 FP1 13 -0.224
43 FP1 14 6.124
43 FP1 15 4.659
43 FP1 16 -1.689
43 FP1 17 -5.595
43 FP1 18 -1.200
43 FP1 19 7.589
43 FP1 20 14.913
43 FP1 21 13.448
43 FP1 22 5.636
43 FP1 23 -1.689
43 FP1 24 -1.200
43 FP1 25 5.636
43 FP1 26 11.007
43 FP1 27 7.100
43 FP1 28 -5.107
43 FP1 29 -16.825
43 FP1 30 -18.778
43 FP1 31 -8.036
43 FP1 32 8.565
43 FP1 33 20.772
43 FP1 34 23.214
43 FP1 35 18.331
43 FP1 36 11.495
43 FP1 37 5.636
43 FP1 38 0.264
43 FP1 39 -6.571
43 FP1 40 -13.407
43 FP1 41 -15.849
43 FP1 42 -9.013
43 FP1 43 4.659
43 FP1 44 18.819
43 FP1 45 26.143
43 FP1 46 24.190
43 FP1 47 14.913
43 FP1 48 5.636
43 FP1 49 0.264
43 FP1 50 0.264
43 FP1 51 2.706
43 FP1 52 4.171
43 FP1 53 3.682
43 FP1 54 2.218
43 FP1 55 0.753
43 FP1 56 -1.200
43 FP1 57 -4.618
43 FP1 58 -8.525
43 FP1 59 -10.966
43 FP1 60 -9.989
43 FP1 61 -5.107
43 FP1 62 1.241
43 FP1 63 4.659
43 FP1 64 2.706
43 FP1 65 -1.689
43 FP1 66 -5.595
43 FP1 67 -7.060
43 FP1 68 -7.548
43 FP1 69 -9.989
43 FP1 70 -14.872
43 FP1 71 -18.290
43 FP1 72 -15.849
43 FP1 73 -9.013
43 FP1 74 -0.712
43 FP1 75 3.194
43 FP1 76 0.264
43 FP1 77 -5.595
43 FP1 78 -10.966
43 FP1 79 -13.407
43 FP1 80 -15.361
43 FP1 81 -18.778
43 FP1 82 -21.708
43 FP1 83 -19.755
43 FP1 84 -12.919
43 FP1 85 -6.083
43 FP1 86 -4.618
43 FP1 87 -10.966
43 FP1 88 -19.755
43 FP1 89 -22.196
43 FP1 90 -15.361
43 FP1 91 -4.618
43 FP1 92 0.753
43 FP1 93 -3.642
43 FP1 94 -11.943
43 FP1 95 -15.849
43 FP1 96 -10.966
43 FP1 97 -2.177
43 FP1 98 2.706
43 FP1 99 -0.224
43 FP1 100 -7.060
43 FP1 101 -10.478
43 FP1 102 -9.013
43 FP1 103 -5.595
43 FP1 104 -5.595
43 FP1 105 -8.525
43 FP1 106 -9.989
43 FP1 107 -5.107
43 FP1 108 3.682
43 FP1 109 9.054
43 FP1 110 3.194
43 FP1 111 -9.989
43 FP1 112 -20.243
43 FP1 113 -16.337
43 FP1 114 0.264
43 FP1 115 19.307
43 FP1 116 25.167
43 FP1 117 13.936
43 FP1 118 -5.595
43 FP1 119 -19.755
43 FP1 120 -19.267
43 FP1 121 -10.478
43 FP1 122 -4.618
43 FP1 123 -8.525
43 FP1 124 -17.314
43 FP1 125 -20.243
43 FP1 126 -10.966
43 FP1 127 3.682
43 FP1 128 11.495
43 FP1 129 5.147
43 FP1 130 -11.943
43 FP1 131 -26.103
43 FP1 132 -28.056
43 FP1 133 -17.802
43 FP1 134 -5.107
43 FP1 135 1.729
43 FP1 136 -0.712
43 FP1 137 -6.571
43 FP1 138 -10.966
43 FP1 139 -12.919
43 FP1 140 -13.407
43 FP1 141 -16.337
43 FP1 142 -19.755
43 FP1 143 -22.196
43 FP1 144 -21.220
43 FP1 145 -16.337
43 FP1 146 -9.501
43 FP1 147 -3.642
43 FP1 148 0.264
43 FP1 149 0.753
43 FP1 150 -2.177
43 FP1 151 -8.036
43 FP1 152 -15.361
43 FP1 153 -20.243
43 FP1 154 -21.220
43 FP1 155 -18.778
43 FP1 156 -13.896
43 FP1 157 -9.989
43 FP1 158 -7.060
43 FP1 159 -6.083
43 FP1 160 -5.595
43 FP1 161 -6.083
43 FP1 162 -7.060
43 FP1 163 -8.525
43 FP1 164 -10.478
43 FP1 165 -11.943
43 FP1 166 -13.407
43 FP1 167 -14.384
43 FP1 168 -13.407
43 FP1 169 -8.036
43 FP1 170 -0.224
43 FP1 171 7.100
43 FP1 172 9.054
43 FP1 173 3.682
43 FP1 174 -5.595
43 FP1 175 -11.454
43 FP1 176 -11.454
43 FP1 177 -7.060
43 FP1 178 -3.642
43 FP1 179 -7.060
43 FP1 180 -15.361
43 FP1 181 -22.685
43 FP1 182 -22.196
43 FP1 183 -12.431
43 FP1 184 -0.224
43 FP1 185 5.636
43 FP1 186 1.729
43 FP1 187 -7.060
43 FP1 188 -10.478
43 FP1 189 -3.642
43 FP1 190 9.542
43 FP1 191 20.772
43 FP1 192 23.214
43 FP1 193 20.284
43 FP1 194 19.796
43 FP1 195 29.073
43 FP1 196 47.139
43 FP1 197 67.647
43 FP1 198 81.807
43 FP1 199 87.667
43 FP1 200 88.155
43 FP1 201 89.132
43 FP1 202 92.061
43 FP1 203 97.432
43 FP1 204 105.733
43 FP1 205 118.917
43 FP1 206 136.495
43 FP1 207 154.561
43 FP1 208 165.304
43 FP1 209 163.839
43 FP1 210 152.120
43 FP1 211 137.960
43 FP1 212 131.612
43 FP1 213 134.542
43 FP1 214 141.866
43 FP1 215 145.284
43 FP1 216 139.913
43 FP1 217 129.659
43 FP1 218 121.847
43 FP1 219 122.335
43 FP1 220 130.147
43 FP1 221 136.495
43 FP1 222 134.054
43 FP1 223 119.405
43 FP1 224 100.362
43 FP1 225 86.202
43 FP1 226 84.249
43 FP1 227 92.061
43 FP1 228 99.874
43 FP1 229 98.409
43 FP1 230 85.225
43 FP1 231 67.159
43 FP1 232 53.975
43 FP1 233 52.511
43 FP1 234 59.347
43 FP1 235 67.647
43 FP1 236 69.112
43 FP1 237 62.276
43 FP1 238 51.046
43 FP1 239 41.280
43 FP1 240 37.374
43 FP1 241 37.374
43 FP1 242 37.862
43 FP1 243 35.421
43 FP1 244 32.979
43 FP1 245 33.468
43 FP1 246 37.374
43 FP1 247 40.792
43 FP1 248 39.327
43 FP1 249 29.561
43 FP1 250 17.354
43 FP1 251 11.983
43 FP1 252 20.284
43 FP1 253 37.374
43 FP1 254 53.487
43 FP1 255 57.393
# FP2 chan 1
43 FP2 0 5.259
43 FP2 1 0.865
43 FP2 2 -2.553
43 FP2 3 -1.577
43 FP2 4 2.330
43 FP2 5 7.212
43 FP2 6 8.677
43 FP2 7 5.259
43 FP2 8 -1.088
43 FP2 9 -6.460
43 FP2 10 -7.436
43 FP2 11 -4.018
43 FP2 12 0.865
43 FP2 13 4.283
43 FP2 14 3.306
43 FP2 15 0.376
43 FP2 16 -3.042
43 FP2 17 -3.042
43 FP2 18 -0.600
43 FP2 19 3.306
43 FP2 20 5.747
