# co2c1000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 2.482
33 FP1 1 1.994
33 FP1 2 0.041
33 FP1 3 -1.424
33 FP1 4 -1.912
33 FP1 5 -1.912
33 FP1 6 -1.912
33 FP1 7 -2.889
33 FP1 8 -5.330
33 FP1 9 -8.748
33 FP1 10 -11.190
33 FP1 11 -11.678
33 FP1 12 -10.701
33 FP1 13 -8.748
33 FP1 14 -7.284
33 FP1 15 -7.284
33 FP1 16 -8.260
33 FP1 17 -9.237
33 FP1 18 -8.748
33 FP1 19 -6.795
33 FP1 20 -4.354
33 FP1 21 -2.401
33 FP1 22 -1.424
33 FP1 23 -1.424
33 FP1 24 -0.936
33 FP1 25 0.529
33 FP1 26 3.947
33 FP1 27 7.853
33 FP1 28 11.759
33 FP1 29 13.713
33 FP1 30 13.224
33 FP1 31 11.759
33 FP1 32 9.806
33 FP1 33 8.341
33 FP1 34 7.853
33 FP1 35 7.853
33 FP1 36 6.877
33 FP1 37 5.412
33 FP1 38 3.947
33 FP1 39 2.482
33 FP1 40 2.482
33 FP1 41 3.459
33 FP1 42 4.435
33 FP1 43 5.900
33 FP1 44 6.388
33 FP1 45 7.365
33 FP1 46 8.341
33 FP1 47 9.318
33 FP1 48 10.783
33 FP1 49 11.759
33 FP1 50 11.271
33 FP1 51 11.271
33 FP1 52 10.295
33 FP1 53 9.318
33 FP1 54 8.830
33 FP1 55 7.853
33 FP1 56 7.365
33 FP1 57 6.877
33 FP1 58 6.388
33 FP1 59 5.900
33 FP1 60 5.412
33 FP1 61 3.947
33 FP1 62 1.994
33 FP1 63 -0.448
33 FP1 64 -3.377
33 FP1 65 -6.307
33 FP1 66 -8.748
33 FP1 67 -10.701
33 FP1 68 -11.678
33 FP1 69 -11.678
33 FP1 70 -11.190
33 FP1 71 -9.725
33 FP1 72 -7.772
33 FP1 73 -4.842
33 FP1 74 -1.912
33 FP1 75 1.017
33 FP1 76 3.459
33 FP1 77 5.900
33 FP1 78 7.365
33 FP1 79 8.830
33 FP1 80 9.318
33 FP1 81 10.295
33 FP1 82 10.295
33 FP1 83 8.341
33 FP1 84 6.388
33 FP1 85 3.947
33 FP1 86 2.482
33 FP1 87 1.994
33 FP1 88 2.482
33 FP1 89 3.459
33 FP1 90 2.970
33 FP1 91 1.994
33 FP1 92 0.041
33 FP1 93 -1.424
33 FP1 94 -2.889
33 FP1 95 -3.377
33 FP1 96 -3.377
33 FP1 97 -2.401
33 FP1 98 -0.448
33 FP1 99 0.529
33 FP1 100 1.017
33 FP1 101 0.041
33 FP1 102 -1.424
33 FP1 103 -2.401
33 FP1 104 -2.889
33 FP1 105 -1.912
33 FP1 106 0.041
33 FP1 107 1.994
33 FP1 108 2.970
33 FP1 109 2.970
33 FP1 110 2.970
33 FP1 111 1.994
33 FP1 112 1.017
33 FP1 113 0.041
33 FP1 114 0.041
33 FP1 115 1.017
33 FP1 116 1.994
33 FP1 117 3.459
33 FP1 118 3.947
33 FP1 119 3.947
33 FP1 120 3.459
33 FP1 121 3.459
33 FP1 122 4.435
33 FP1 123 5.900
33 FP1 124 7.365
33 FP1 125 7.853
33 FP1 126 8.830
33 FP1 127 10.295
33 FP1 128 11.759
33 FP1 129 13.224
33 FP1 130 13.713
33 FP1 131 12.736
33 FP1 132 11.271
33 FP1 133 10.295
33 FP1 134 10.295
33 FP1 135 10.783
33 FP1 136 11.271
33 FP1 137 10.783
33 FP1 138 8.341
33 FP1 139 5.900
33 FP1 140 2.970
33 FP1 141 0.041
33 FP1 142 -2.889
33 FP1 143 -6.307
33 FP1 144 -9.237
33 FP1 145 -11.678
33 FP1 146 -13.631
33 FP1 147 -15.584
33 FP1 148 -16.561
33 FP1 149 -17.537
33 FP1 150 -18.026
33 FP1 151 -18.026
33 FP1 152 -17.049
33 FP1 153 -16.073
33 FP1 154 -15.584
33 FP1 155 -15.096
33 FP1 156 -15.096
33 FP1 157 -14.608
33 FP1 158 -14.119
33 FP1 159 -13.143
33 FP1 160 -12.655
33 FP1 161 -11.678
33 FP1 162 -10.701
33 FP1 163 -9.237
33 FP1 164 -7.284
33 FP1 165 -6.795
33 FP1 166 -6.307
33 FP1 167 -6.795
33 FP1 168 -7.772
33 FP1 169 -8.748
33 FP1 170 -8.748
33 FP1 171 -8.748
33 FP1 172 -8.260
33 FP1 173 -8.260
33 FP1 174 -7.284
33 FP1 175 -6.795
33 FP1 176 -5.330
33 FP1 177 -3.377
33 FP1 178 -0.936
33 FP1 179 0.529
33 FP1 180 1.017
33 FP1 181 1.994
33 FP1 182 1.506
33 FP1 183 1.017
33 FP1 184 0.041
33 FP1 185 -0.448
33 FP1 186 -0.448
33 FP1 187 0.041
33 FP1 188 0.041
33 FP1 189 0.529
33 FP1 190 0.041
33 FP1 191 -0.448
33 FP1 192 -0.936
33 FP1 193 -0.936
33 FP1 194 -0.448
33 FP1 195 -0.448
33 FP1 196 -1.424
33 FP1 197 -2.889
33 FP1 198 -4.842
33 FP1 199 -6.795
33 FP1 200 -8.260
33 FP1 201 -9.237
33 FP1 202 -9.237
33 FP1 203 -7.772
33 FP1 204 -5.819
33 FP1 205 -3.377
33 FP1 206 -0.936
33 FP1 207 1.017
33 FP1 208 3.459
33 FP1 209 5.412
33 FP1 210 8.341
33 FP1 211 12.248
33 FP1 212 15.177
33 FP1 213 18.107
33 FP1 214 19.084
33 FP1 215 18.595
33 FP1 216 17.131
33 FP1 217 16.154
33 FP1 218 15.666
33 FP1 219 15.666
33 FP1 220 15.177
33 FP1 221 13.713
33 FP1 222 12.248
