# co2c1000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 4.751
39 FP1 1 4.751
39 FP1 2 3.774
39 FP1 3 2.797
39 FP1 4 1.333
39 FP1 5 -0.132
39 FP1 6 -1.597
39 FP1 7 -1.597
39 FP1 8 -1.109
39 FP1 9 0.356
39 FP1 10 1.821
39 FP1 11 3.286
39 FP1 12 3.774
39 FP1 13 4.262
39 FP1 14 3.774
39 FP1 15 3.286
39 FP1 16 3.286
39 FP1 17 2.797
39 FP1 18 1.821
39 FP1 19 0.356
39 FP1 20 -0.132
39 FP1 21 -0.132
39 FP1 22 -0.132
39 FP1 23 -0.132
39 FP1 24 -1.597
39 FP1 25 -3.062
39 FP1 26 -3.550
39 FP1 27 -2.085
39 FP1 28 0.356
39 FP1 29 4.262
39 FP1 30 7.192
39 FP1 31 8.169
39 FP1 32 8.657
39 FP1 33 8.657
39 FP1 34 9.633
39 FP1 35 11.098
39 FP1 36 13.540
39 FP1 37 15.493
39 FP1 38 16.469
39 FP1 39 15.493
39 FP1 40 13.051
39 FP1 41 10.122
39 FP1 42 7.680
39 FP1 43 7.192
39 FP1 44 8.169
39 FP1 45 10.122
39 FP1 46 10.610
39 FP1 47 10.122
39 FP1 48 7.680
39 FP1 49 5.239
39 FP1 50 3.774
39 FP1 51 2.309
39 FP1 52 0.844
39 FP1 53 -0.621
39 FP1 54 -1.109
39 FP1 55 -0.132
39 FP1 56 2.309
39 FP1 57 5.239
39 FP1 58 8.169
39 FP1 59 10.122
39 FP1 60 10.122
39 FP1 61 10.122
39 FP1 62 10.122
39 FP1 63 9.633
39 FP1 64 9.145
39 FP1 65 8.169
39 FP1 66 6.704
39 FP1 67 5.727
39 FP1 68 5.239
39 FP1 69 5.239
39 FP1 70 4.751
39 FP1 71 3.286
39 FP1 72 0.844
39 FP1 73 -1.109
39 FP1 74 -1.597
39 FP1 75 -0.132
39 FP1 76 1.821
39 FP1 77 3.774
39 FP1 78 5.239
39 FP1 79 5.239
39 FP1 80 5.727
39 FP1 81 6.704
39 FP1 82 8.169
39 FP1 83 9.633
39 FP1 84 10.122
39 FP1 85 9.633
39 FP1 86 8.657
39 FP1 87 7.192
39 FP1 88 7.192
39 FP1 89 8.169
39 FP1 90 10.122
39 FP1 91 11.587
39 FP1 92 12.563
39 FP1 93 13.051
39 FP1 94 12.563
39 FP1 95 12.075
39 FP1 96 11.587
39 FP1 97 10.610
39 FP1 98 8.657
39 FP1 99 6.215
39 FP1 100 4.262
39 FP1 101 3.286
39 FP1 102 4.751
39 FP1 103 7.192
39 FP1 104 9.633
39 FP1 105 10.122
39 FP1 106 8.657
39 FP1 107 6.215
39 FP1 108 3.286
39 FP1 109 1.821
39 FP1 110 1.821
39 FP1 111 3.286
39 FP1 112 4.751
39 FP1 113 6.215
39 FP1 114 8.169
39 FP1 115 10.122
39 FP1 116 10.610
39 FP1 117 10.122
39 FP1 118 8.657
39 FP1 119 5.727
39 FP1 120 3.774
39 FP1 121 2.309
39 FP1 122 1.821
39 FP1 123 1.333
39 FP1 124 0.356
39 FP1 125 -1.109
39 FP1 126 -1.109
39 FP1 127 0.356
39 FP1 128 2.309
39 FP1 129 3.774
39 FP1 130 3.774
39 FP1 131 3.774
39 FP1 132 3.774
39 FP1 133 5.727
39 FP1 134 7.680
39 FP1 135 9.633
39 FP1 136 10.122
39 FP1 137 9.145
39 FP1 138 6.704
39 FP1 139 4.751
39 FP1 140 3.774
39 FP1 141 2.797
39 FP1 142 2.309
39 FP1 143 0.356
39 FP1 144 -1.597
39 FP1 145 -3.062
39 FP1 146 -4.038
39 FP1 147 -5.015
39 FP1 148 -6.968
39 FP1 149 -9.898
39 FP1 150 -13.804
39 FP1 151 -17.222
39 FP1 152 -18.199
39 FP1 153 -17.710
39 FP1 154 -16.246
39 FP1 155 -14.292
39 FP1 156 -12.339
39 FP1 157 -10.874
39 FP1 158 -9.410
39 FP1 159 -7.456
39 FP1 160 -5.503
39 FP1 161 -2.574
39 FP1 162 -0.132
39 FP1 163 1.821
39 FP1 164 3.286
39 FP1 165 3.774
39 FP1 166 3.774
39 FP1 167 3.286
39 FP1 168 2.309
39 FP1 169 1.333
39 FP1 170 0.844
39 FP1 171 1.333
39 FP1 172 2.797
39 FP1 173 5.727
39 FP1 174 8.657
39 FP1 175 10.610
39 FP1 176 11.098
39 FP1 177 9.633
39 FP1 178 7.680
39 FP1 179 6.704
39 FP1 180 7.680
39 FP1 181 10.122
39 FP1 182 13.540
39 FP1 183 15.981
39 FP1 184 16.958
39 FP1 185 16.469
39 FP1 186 14.516
39 FP1 187 12.075
39 FP1 188 10.610
39 FP1 189 10.122
39 FP1 190 9.633
39 FP1 191 9.633
39 FP1 192 8.657
39 FP1 193 8.169
39 FP1 194 8.657
39 FP1 195 10.122
39 FP1 196 12.563
39 FP1 197 15.004
39 FP1 198 16.469
39 FP1 199 17.446
39 FP1 200 18.422
39 FP1 201 19.399
39 FP1 202 20.864
39 FP1 203 22.329
39 FP1 204 22.329
39 FP1 205 20.376
39 FP1 206 17.446
39 FP1 207 14.516
39 FP1 208 13.051
39 FP1 209 12.563
39 FP1 210 11.587
39 FP1 211 10.122
39 FP1 212 6.215
39 FP1 213 1.333
39 FP1 214 -1.597
39 FP1 215 -2.574
39 FP1 216 -0.621
39 FP1 217 2.309
39 FP1 218 5.239
39 FP1 219 7.680
39 FP1 220 9.145
39 FP1 221 12.075
39 FP1 222 15.981
39 FP1 223 19.399
39 FP1 224 22.817
39 FP1 225 25.258
39 FP1 226 26.723
39 FP1 227 27.700
39 FP1 228 28.188
39 FP1 229 28.188
39 FP1 230 27.212
39 FP1 231 24.770
39 FP1 232 21.840
39 FP1 233 18.422
39 FP1 234 13.540
39 FP1 235 9.145
39 FP1 236 3.774
39 FP1 237 -1.109
39 FP1 238 -4.527
39 FP1 239 -5.503
39 FP1 240 -4.527
39 FP1 241 -2.085
39 FP1 242 0.844
39 FP1 243 4.262
39 FP1 244 7.680
39 FP1 245 10.610
39 FP1 246 13.051
39 FP1 247 15.004
39 FP1 248 15.493
39 FP1 249 15.493
39 FP1 250 15.981
39 FP1 251 16.469
39 FP1 252 16.958
39 FP1 253 17.934
39 FP1 254 17.934
39 FP1 255 16.958
# FP2 chan 1
39 FP2 0 4.038
39 FP2 1 3.550
