# co2c0000384.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 -4.567
39 FP1 1 -7.985
39 FP1 2 -4.567
39 FP1 3 0.804
39 FP1 4 0.315
39 FP1 5 -7.497
39 FP1 6 -17.751
39 FP1 7 -22.634
39 FP1 8 -16.286
39 FP1 9 -1.638
39 FP1 10 13.011
39 FP1 11 18.382
39 FP1 12 11.058
39 FP1 13 -2.614
39 FP1 14 -14.821
39 FP1 15 -18.728
39 FP1 16 -15.310
39 FP1 17 -8.474
39 FP1 18 -4.079
39 FP1 19 -3.103
39 FP1 20 -4.079
39 FP1 21 -2.614
39 FP1 22 -0.173
39 FP1 23 0.804
39 FP1 24 -3.103
39 FP1 25 -11.892
39 FP1 26 -20.192
39 FP1 27 -22.146
39 FP1 28 -15.798
39 FP1 29 -4.079
39 FP1 30 4.710
39 FP1 31 5.686
39 FP1 32 0.315
39 FP1 33 -5.544
39 FP1 34 -7.497
39 FP1 35 -3.103
39 FP1 36 3.245
39 FP1 37 7.640
39 FP1 38 7.640
39 FP1 39 5.686
39 FP1 40 2.268
39 FP1 41 -0.173
39 FP1 42 -2.126
39 FP1 43 -2.614
39 FP1 44 -1.638
39 FP1 45 2.268
39 FP1 46 9.104
39 FP1 47 14.476
39 FP1 48 14.476
39 FP1 49 6.663
39 FP1 50 -6.032
39 FP1 51 -17.751
39 FP1 52 -19.216
39 FP1 53 -8.962
39 FP1 54 6.175
39 FP1 55 16.429
39 FP1 56 14.964
39 FP1 57 2.757
39 FP1 58 -9.939
39 FP1 59 -15.798
39 FP1 60 -13.357
39 FP1 61 -8.962
39 FP1 62 -9.939
39 FP1 63 -15.798
39 FP1 64 -21.169
39 FP1 65 -19.704
39 FP1 66 -12.868
39 FP1 67 -6.521
39 FP1 68 -7.009
39 FP1 69 -13.357
39 FP1 70 -20.192
39 FP1 71 -20.192
39 FP1 72 -12.380
39 FP1 73 -3.103
39 FP1 74 -0.173
39 FP1 75 -4.567
39 FP1 76 -12.380
39 FP1 77 -17.751
39 FP1 78 -17.263
39 FP1 79 -11.892
39 FP1 80 -8.474
39 FP1 81 -8.962
39 FP1 82 -11.892
39 FP1 83 -14.333
39 FP1 84 -13.845
39 FP1 85 -13.357
39 FP1 86 -16.286
39 FP1 87 -24.587
39 FP1 88 -32.888
39 FP1 89 -32.888
39 FP1 90 -21.169
39 FP1 91 -1.638
39 FP1 92 13.499
39 FP1 93 14.964
39 FP1 94 1.292
39 FP1 95 -17.263
39 FP1 96 -28.982
39 FP1 97 -28.982
39 FP1 98 -20.681
39 FP1 99 -11.892
39 FP1 100 -8.474
39 FP1 101 -8.474
39 FP1 102 -7.009
39 FP1 103 -0.661
39 FP1 104 6.663
39 FP1 105 9.593
39 FP1 106 4.710
39 FP1 107 -5.544
39 FP1 108 -13.845
39 FP1 109 -15.798
39 FP1 110 -10.915
39 FP1 111 -4.567
39 FP1 112 -1.149
39 FP1 113 -1.149
39 FP1 114 -1.638
39 FP1 115 0.804
39 FP1 116 4.710
39 FP1 117 6.663
39 FP1 118 4.222
39 FP1 119 -2.614
39 FP1 120 -10.915
39 FP1 121 -16.774
39 FP1 122 -17.751
39 FP1 123 -14.333
39 FP1 124 -8.962
39 FP1 125 -3.591
39 FP1 126 1.292
39 FP1 127 4.222
39 FP1 128 5.198
39 FP1 129 2.268
39 FP1 130 -5.544
39 FP1 131 -17.263
39 FP1 132 -27.517
39 FP1 133 -33.376
39 FP1 134 -31.423
39 FP1 135 -24.099
39 FP1 136 -15.310
39 FP1 137 -9.939
39 FP1 138 -7.497
39 FP1 139 -6.521
39 FP1 140 -5.544
39 FP1 141 -4.567
39 FP1 142 -8.474
39 FP1 143 -17.263
39 FP1 144 -28.982
39 FP1 145 -37.282
39 FP1 146 -38.259
39 FP1 147 -30.935
39 FP1 148 -20.681
39 FP1 149 -12.380
39 FP1 150 -7.009
39 FP1 151 -5.056
39 FP1 152 -4.079
39 FP1 153 -6.032
39 FP1 154 -10.915
39 FP1 155 -18.239
39 FP1 156 -25.075
39 FP1 157 -25.564
39 FP1 158 -18.728
39 FP1 159 -7.985
39 FP1 160 -0.173
39 FP1 161 -2.126
39 FP1 162 -13.357
39 FP1 163 -28.493
39 FP1 164 -39.235
39 FP1 165 -38.747
39 FP1 166 -27.517
39 FP1 167 -11.892
39 FP1 168 0.315
39 FP1 169 4.710
39 FP1 170 1.292
39 FP1 171 -7.009
39 FP1 172 -15.310
39 FP1 173 -20.681
39 FP1 174 -22.146
39 FP1 175 -20.681
39 FP1 176 -17.751
39 FP1 177 -13.845
39 FP1 178 -11.403
39 FP1 179 -10.427
39 FP1 180 -11.892
39 FP1 181 -15.310
39 FP1 182 -18.728
39 FP1 183 -20.192
39 FP1 184 -17.263
39 FP1 185 -11.892
39 FP1 186 -6.032
39 FP1 187 -5.544
39 FP1 188 -12.868
39 FP1 189 -25.075
39 FP1 190 -35.817
39 FP1 191 -37.282
39 FP1 192 -26.540
39 FP1 193 -9.939
39 FP1 194 5.198
39 FP1 195 11.058
39 FP1 196 6.663
39 FP1 197 -3.103
39 FP1 198 -13.357
39 FP1 199 -21.657
39 FP1 200 -29.470
39 FP1 201 -36.794
39 FP1 202 -42.165
39 FP1 203 -41.189
39 FP1 204 -33.376
39 FP1 205 -19.216
39 FP1 206 -5.056
39 FP1 207 4.222
39 FP1 208 5.198
39 FP1 209 -2.614
39 FP1 210 -16.286
39 FP1 211 -30.935
39 FP1 212 -41.677
39 FP1 213 -44.607
39 FP1 214 -38.259
39 FP1 215 -26.540
39 FP1 216 -15.310
39 FP1 217 -8.962
39 FP1 218 -9.450
39 FP1 219 -13.845
39 FP1 220 -18.728
39 FP1 221 -22.146
39 FP1 222 -25.075
39 FP1 223 -28.493
39 FP1 224 -30.935
39 FP1 225 -29.958
39 FP1 226 -23.122
39 FP1 227 -13.845
39 FP1 228 -8.474
39 FP1 229 -11.892
39 FP1 230 -22.146
39 FP1 231 -30.935
39 FP1 232 -30.446
39 FP1 233 -19.704
39 FP1 234 -6.521
39 FP1 235 -0.173
39 FP1 236 -5.056
39 FP1 237 -15.798
39 FP1 238 -23.122
39 FP1 239 -22.634
39 FP1 240 -17.751
39 FP1 241 -15.310
39 FP1 242 -17.751
39 FP1 243 -21.657
39 FP1 244 -20.681
39 FP1 245 -13.357
39 FP1 246 -6.521
39 FP1 247 -8.474
39 FP1 248 -20.681
39 FP1 249 -35.817
39 FP1 250 -42.653
39 FP1 251 -35.817
39 FP1 252 -19.216
39 FP1 253 -4.079
39 FP1 254 0.804
39 FP1 255 -3.591
# FP2 chan 1
39 FP2 0 4.822
39 FP2 1 2.869
39 FP2 2 0.916
39 FP2 3 -0.061
39 FP2 4 -0.061
39 FP2 5 0.916
39 FP2 6 1.892
39 FP2 7 1.892
39 FP2 8 2.380
39 FP2 9 1.892
39 FP2 10 1.892
39 FP2 11 0.916
39 FP2 12 -0.549
39 FP2 13 -1.526
39 FP2 14 -2.014
39 FP2 15 -0.549
39 FP2 16 1.892
39 FP2 17 4.333
39 FP2 18 5.310
39 FP2 19 3.357
39 FP2 20 -0.061
39 FP2 21 -3.479
39 FP2 22 -4.944
39 FP2 23 -4.944
39 FP2 24 -3.479
39 FP2 25 -2.014
39 FP2 26 -1.038
39 FP2 27 -0.549
39 FP2 28 0.427
39 FP2 29 1.404
39 FP2 30 2.869
39 FP2 31 4.333
39 FP2 32 6.775
39 FP2 33 8.728
39 FP2 34 9.705
39 FP2 35 8.240
39 FP2 36 5.310
39 FP2 37 2.869
39 FP2 38 2.869
39 FP2 39 5.798
39 FP2 40 10.193
39 FP2 41 12.634
39 FP2 42 12.146
39 FP2 43 9.216
39 FP2 44 6.287
39 FP2 45 6.287
39 FP2 46 8.240
39 FP2 47 11.169
39 FP2 48 12.146
39 FP2 49 10.681
39 FP2 50 7.263
39 FP2 51 4.333
39 FP2 52 2.869
39 FP2 53 3.845
39 FP2 54 5.310
39 FP2 55 6.287
39 FP2 56 5.310
39 FP2 57 2.380
39 FP2 58 -1.038
39 FP2 59 -4.456
39 FP2 60 -6.409
39 FP2 61 -6.897
39 FP2 62 -5.920
39 FP2 63 -5.432
39 FP2 64 -5.432
39 FP2 65 -6.897
39 FP2 66 -8.850
