# co2a0000438.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FP1 0 0.173
95 FP1 1 1.638
95 FP1 2 5.056
95 FP1 3 8.962
95 FP1 4 11.892
95 FP1 5 11.892
95 FP1 6 10.427
95 FP1 7 8.474
95 FP1 8 6.521
95 FP1 9 5.056
95 FP1 10 4.567
95 FP1 11 4.079
95 FP1 12 4.567
95 FP1 13 6.032
95 FP1 14 8.962
95 FP1 15 12.380
95 FP1 16 13.845
95 FP1 17 13.357
95 FP1 18 10.915
95 FP1 19 9.450
95 FP1 20 9.939
95 FP1 21 12.380
95 FP1 22 15.310
95 FP1 23 17.263
95 FP1 24 16.774
95 FP1 25 15.798
95 FP1 26 14.333
95 FP1 27 14.333
95 FP1 28 15.310
95 FP1 29 16.774
95 FP1 30 17.263
95 FP1 31 17.263
95 FP1 32 17.263
95 FP1 33 16.774
95 FP1 34 16.774
95 FP1 35 17.263
95 FP1 36 17.263
95 FP1 37 15.798
95 FP1 38 12.868
95 FP1 39 8.962
95 FP1 40 5.544
95 FP1 41 5.056
95 FP1 42 8.474
95 FP1 43 13.845
95 FP1 44 19.216
95 FP1 45 21.169
95 FP1 46 20.681
95 FP1 47 19.704
95 FP1 48 19.216
95 FP1 49 20.192
95 FP1 50 20.681
95 FP1 51 18.239
95 FP1 52 13.845
95 FP1 53 9.939
95 FP1 54 9.450
95 FP1 55 12.868
95 FP1 56 17.751
95 FP1 57 19.704
95 FP1 58 17.751
95 FP1 59 13.845
95 FP1 60 9.939
95 FP1 61 7.009
95 FP1 62 5.056
95 FP1 63 2.126
95 FP1 64 -0.315
95 FP1 65 -1.292
95 FP1 66 1.149
95 FP1 67 7.009
95 FP1 68 13.357
95 FP1 69 15.310
95 FP1 70 12.868
95 FP1 71 7.985
95 FP1 72 5.056
95 FP1 73 7.009
95 FP1 74 12.380
95 FP1 75 17.751
95 FP1 76 19.704
95 FP1 77 17.751
95 FP1 78 14.821
95 FP1 79 12.868
95 FP1 80 13.357
95 FP1 81 15.798
95 FP1 82 17.751
95 FP1 83 18.239
95 FP1 84 17.751
95 FP1 85 17.751
95 FP1 86 18.728
95 FP1 87 19.704
95 FP1 88 20.681
95 FP1 89 21.657
95 FP1 90 23.610
95 FP1 91 26.052
95 FP1 92 28.005
95 FP1 93 28.493
95 FP1 94 26.052
95 FP1 95 23.122
95 FP1 96 21.169
95 FP1 97 22.634
95 FP1 98 25.564
95 FP1 99 28.005
95 FP1 100 28.493
95 FP1 101 27.028
95 FP1 102 25.564
95 FP1 103 26.052
95 FP1 104 28.005
95 FP1 105 28.493
95 FP1 106 26.052
95 FP1 107 21.169
95 FP1 108 16.774
95 FP1 109 15.798
95 FP1 110 18.239
95 FP1 111 20.681
95 FP1 112 21.657
95 FP1 113 19.216
95 FP1 114 15.310
95 FP1 115 13.357
95 FP1 116 14.333
95 FP1 117 17.263
95 FP1 118 19.704
95 FP1 119 20.192
95 FP1 120 18.728
95 FP1 121 17.263
95 FP1 122 16.774
95 FP1 123 18.239
95 FP1 124 20.192
95 FP1 125 21.169
95 FP1 126 20.681
95 FP1 127 20.192
95 FP1 128 20.681
95 FP1 129 22.146
95 FP1 130 24.099
95 FP1 131 26.052
95 FP1 132 26.540
95 FP1 133 27.028
95 FP1 134 26.540
95 FP1 135 27.028
95 FP1 136 27.517
95 FP1 137 27.028
95 FP1 138 25.564
95 FP1 139 23.610
95 FP1 140 21.169
95 FP1 141 19.704
95 FP1 142 19.216
95 FP1 143 20.192
95 FP1 144 21.657
95 FP1 145 22.146
95 FP1 146 21.169
95 FP1 147 18.728
95 FP1 148 15.310
95 FP1 149 13.845
95 FP1 150 14.333
95 FP1 151 15.798
95 FP1 152 16.286
95 FP1 153 14.821
95 FP1 154 12.380
95 FP1 155 9.450
95 FP1 156 8.962
95 FP1 157 9.450
95 FP1 158 9.450
95 FP1 159 8.474
95 FP1 160 5.056
95 FP1 161 1.149
95 FP1 162 -1.780
95 FP1 163 -3.245
95 FP1 164 -3.245
95 FP1 165 -2.757
95 FP1 166 -2.268
95 FP1 167 -2.268
95 FP1 168 -1.292
95 FP1 169 -0.315
95 FP1 170 1.149
95 FP1 171 1.638
95 FP1 172 2.126
95 FP1 173 2.614
95 FP1 174 3.591
95 FP1 175 5.056
95 FP1 176 6.521
95 FP1 177 7.497
95 FP1 178 8.474
95 FP1 179 10.427
95 FP1 180 13.357
95 FP1 181 16.774
95 FP1 182 18.728
95 FP1 183 17.263
95 FP1 184 13.357
95 FP1 185 9.450
95 FP1 186 8.474
95 FP1 187 11.403
95 FP1 188 16.286
95 FP1 189 20.681
95 FP1 190 22.146
95 FP1 191 21.169
95 FP1 192 19.704
95 FP1 193 19.216
